2276.73,33.618889072431564
2277.76,33.618889072431564
2278.43,33.613582594636135
2279.76,33.595900198651634
2280.74,33.56344862389875
2281.77,33.52848624536052
2282.58,33.50257591376938
2283.78,33.48624532784241
2284.74,33.47892430035757
2285.79,33.47227936413149
2286.6,33.4664153517924
2287.79,33.4664153517924
2288.75,33.4664153517924
2289.8,33.4664153517924
2290.65,33.4664153517924
2291.8,33.4664153517924
2292.76,33.4664153517924
2293.83,33.449259667970054
2294.72,33.437385209606326
2295.85,33.43729915947489
2296.78,33.43729915947489
2297.86,33.43729915947489
2298.79,33.43729915947489
2299.86,33.43729915947489
2301.87,34.444660509294415
2302.26,34.43650395735682
2303.88,34.410145962795774
2305.27,34.37367783866783
2305.88,34.35688923400142
2306.29,34.34384188743457
2307.89,34.2952724333045
2309.3,34.25128649111526
2309.89,34.23266694472404
2310.43,34.21530410596269
2311.9,34.16533302617334
2313.3,34.1214051081519
2313.91,34.10095260386258
2314.45,34.08356297197033
2315.91,34.038089444704724
2317.3,33.99314328530465
2317.92,33.971623362386204
2318.52,33.95471818632838
2319.93,33.94011414959182
2321.31,33.92536949755341
2321.94,33.91598382740443
2322.54,33.90103057862865
2323.94,33.863981473024566
2325.32,33.827977512014655
2325.95,33.81096705869944
2326.56,33.78459644927775
2327.95,33.738314594049804
2329.33,33.69649153013623
2330.03,33.67562203675708
2330.58,33.658064965405295
2332.08,33.60990927307035
2333.34,33.571536464461
2334.09,33.55550247942979
2334.6,33.542866486913475
2336.1,33.52372330517316
2337.36,33.509769739431334
2338.1,33.49974566546653
2338.68,33.483546097253715
2340.11,33.44203854609512
2341.37,33.43032048062891
2342.12,33.43032048062891
2342.7,33.427658953462974
2344.12,33.41932921172387
2345.37,33.398773879093255
2346.13,33.3820385143442
2346.72,33.37296062741797
2348.15,33.34969400258938
2349.39,33.317785574903176
2350.16,33.29914337158658
2350.74,33.284969983735486
2352.16,33.259030687702676
2353.4,33.2443501322242
2354.17,33.24101781836798
2354.81,33.2368391995805
2356.18,33.217054288856744
2357.41,33.18945555700154
2358.18,33.170390142412515
2358.84,33.153203019890725
2360.19,33.12006047123374
2361.42,33.8301480006816
2362.2,33.81164145857847
2362.89,33.7960038950639
2364.2,33.77520710422053
2365.43,33.74784560934861
2366.23,33.722056726407104
2366.9,33.69745784341401
2368.27,33.635319519154116
2369.44,33.57993171472082
2370.28,33.53973006966725
2370.92,33.507955293099855
2372.28,33.44260780312689
2373.45,33.41558348771289
2374.29,33.409216566733534
2374.93,33.394021385798084
2376.3,33.355466000293774
2377.46,33.320672695535386
2378.3,33.295077002827604
2378.96,33.27486835054459
2380.31,33.26287904089712
2381.47,33.262861374957595
2382.32,33.262861374957595
2382.99,33.262861374957595
2384.33,33.262861374957595
2385.48,33.262861374957595
2386.34,33.245425256161774
2387.01,33.24195923892566
2388.35,33.231553701664836
2389.49,33.20597438921367
2390.36,33.18391162429466
2391.02,33.16229711952695
2392.37,33.11660727781853
2393.5,33.07638634233855
2394.38,33.043752575452984
2395.05,33.017111701138276
2396.39,32.96581983510958
2397.51,32.925692826438436
2398.39,32.894238001029954
2399.17,32.86460475537057
2400.4,32.815114011016774
2401.51,32.77197119446293
2402.41,32.73727884337329
2403.22,32.70467365739641
2404.42,32.66802940022379
2405.52,32.660099928047494
2406.42,32.65309720538033
2407.23,32.64590361959185
2408.43,32.60838963952096
2409.52,32.57177095683004
2410.43,32.52522553180773
2411.37,32.47950463696203
2412.44,32.44145507239347
2413.54,32.40340281480603
2414.45,32.38770391009288
2415.42,32.36272754193913
2416.47,32.32614255357062
2417.55,32.29114887250697
2418.48,32.26066125873819
2419.44,32.24339928095851
2420.49,32.22037921710622
2421.56,32.972153706428806
2422.5,32.94608336921999
2423.46,32.91839114292069
2424.52,32.88973584762236
2425.56,32.86114657758896
2426.52,32.832494031492196
2427.49,32.7993908754457
2428.53,32.775837943824165
2429.57,32.75116255435331
2430.54,32.73120162659552
2431.52,32.71340883537683
2432.54,32.71196232338295
2433.58,32.69009498661839
2434.55,32.66941986554094
2435.54,32.648683081313465
2436.56,32.64775027961613
2437.59,32.643007945469336
2438.56,32.63769139923103
2439.56,32.63032821637252
2440.57,32.61469257329864
2441.6,32.58609251965134
2442.58,32.558336595555296
2443.58,32.530814292823486
2444.59,32.51879361970772
2446.59,32.50255077910818
2446.64,32.50233055521389
2448.6,32.49297491227046
2448.64,32.49297491227046
2450.61,32.48360182174679
2450.65,32.48335485074198
2451.65,32.46226452287857
2453.67,32.39821607257756
2455,32.362001736955364
2455.03,32.36074983554596
2457.01,32.29849257125043
2457.68,32.28660466507332
2459.02,32.24832386205946
2459.04,32.247648969565965
2461.02,32.1827398563808
2461.69,32.16173930975487
2463.03,32.09874372613584
2463.11,32.09424463365669
2465.04,31.9877892598936
2465.69,31.949834923192373
2467.07,31.86792384200919
2467.13,31.8644235754956
2469.11,31.784252308996024
2469.72,31.764325783153783
2471.12,31.736209700785803
2471.19,31.735353606383775
2473.13,31.707733576645026
2473.74,31.69539533322885
2475.14,31.67794488774267
2475.2,31.67701792951245
2477.15,31.62124696516893
2477.75,31.602222673000313
2479.15,31.555747200278994
2479.23,31.55370935913655
2481.16,31.527111060255944
2481.81,32.57819799364588
2483.17,32.54761672467312
2483.26,32.54543340399104
2485.18,32.49904199020846
2485.84,32.487101019509566
2487.18,32.46852859806743
2487.28,32.467649808363646
2489.23,32.45154117806247
2489.85,32.445244999159904
2491.26,32.43129917104877
2491.3,32.43091163018013
2493.26,32.412135385908734
2493.86,32.406750948776036
2495.27,32.39267353337529
2495.33,32.39180515353456
2497.29,32.344098935431774
2497.87,32.33153197426937
2499.31,32.299290711898784
2499.35,32.29869605585177
2501.31,32.266031288299494
2501.87,32.25337596257385
2503.35,32.21598786390447
2503.38,32.21506039705422
2505.37,32.14817305403377
2505.88,32.13078526592216
2507.4,32.078532936781215
2507.42,32.07792516065489
2509.4,32.05191147157975
2509.89,32.039755153508224
2511.41,31.99025318619051
2511.46,31.988662046365278
2513.42,31.92118617265488
2513.9,31.904317530315073
2515.45,31.84323579162803
2515.48,31.841550760768488
2517.45,31.728870702925324
2517.92,31.702546902954932
2519.46,31.62927038276968
2519.53,31.626226296777013
2521.46,31.542098386633594
2521.94,31.52022817976371
2523.47,31.45518237737975
2523.56,31.451296244712015
2525.48,31.36888392241583
2525.95,31.349054740387036
2527.48,31.28060585577523
2527.63,31.27390290472278
2529.49,31.188034371856013
2529.96,31.16739439829492
2531.5,31.105065071260324
2531.64,31.099628357689998
2533.51,31.03699179703321
2533.97,31.03699179703321
2535.52,31.000690918895593
2535.66,30.99663641729803
2537.52,30.94556627541871
2537.98,30.93978214728847
2539.53,30.91885874359574
2539.67,30.916799484127967
2541.55,30.887072444536773
2541.99,32.34914565846007
2543.56,32.32044135139268
2543.69,32.316445878679524
2545.56,32.25746224072414
2546,32.243431127155084
2547.57,32.19133824165125
2547.71,32.18643923834503
2549.58,32.16406625120774
2550.02,32.15683773141146
2551.58,32.1142336276976
2551.73,32.11098595675499
2553.62,32.07188141998558
2554.04,32.064635771656434
2555.67,32.01349112424575
2555.83,32.00784688417877
2557.68,31.93086656920111
2558.05,31.91803636135792
2559.68,31.86173126332133
2559.85,31.85787032579985
2561.69,31.827380083263407
2562.06,31.820562455807707
2563.7,31.792399869568047
2563.88,31.79080967194566
2565.71,31.757729678778702
2566.07,31.751136359244878
2567.71,31.720239503583784
2567.89,31.714570843810826
2569.72,31.629329594688134
2570.08,31.612809152066895
2571.73,31.536806121006585
2571.91,31.528536595738597
2573.73,31.445424073783677
2574.09,31.42821972961081
2575.76,31.41501898949141
2575.93,31.413123107135938
2577.79,31.360017505049257
2578.1,31.35078039073701
2579.83,31.29903247287558
2579.97,31.297639070753082
2581.83,31.297639070753082
2582.1,31.297639070753082
2583.84,31.297639070753082
2583.99,31.297639070753082
2585.84,31.297639070753082
2586.11,31.297639070753082
2587.85,31.297639070753082
2588,31.297639070753082
2589.88,31.297639070753082
2590.12,31.297639070753082
2591.9,31.297639070753082
2592.02,31.297639070753082
2593.91,31.297639070753082
2594.13,31.297639070753082
2595.91,31.297639070753082
2596.03,31.297639070753082
2597.92,31.297639070753082
2598.14,31.294403091589437
2599.93,31.249125668521845
2600.09,31.246643686577517
2601.94,31.194882022214674
2602.15,33.149455418769456
2603.95,33.090268195838526
2604.1,33.082896699121086
2605.97,32.98156672496721
2606.15,32.973349904284156
2607.98,32.89239000864707
2608.13,32.88883831802043
2609.99,32.85329332638057
2610.16,32.85329332638057
2611.99,32.82657743603029
2612.15,32.823241400583036
2614,32.784016910532586
2614.16,32.784016910532586
2616.01,32.784016910532586
2616.16,32.784016910532586
2618.17,32.74602144730431
2618.18,32.74574655047707
2620.03,32.68666037035038
2620.2,32.68112678064276
2622.18,32.613456588181805
2622.21,32.612470134466285
2624.04,32.55156827506377
2624.22,32.54608940662479
2626.19,32.502804486685406
2626.23,32.50223814529407
2628.05,32.44711012219785
2628.24,32.439693259552314
2630.19,32.43236176024007
2630.25,32.43236176024007
2632.06,32.43236176024007
2632.25,32.43236176024007
2634.2,32.43236176024007
2634.27,32.43236176024007
2636.08,32.43236176024007
2636.28,32.43236176024007
2638.21,32.374980015365125
2638.29,32.36874227369431
2640.13,32.26274496072121
2640.3,32.2530122276757
2642.22,32.11956259749769
2642.37,32.106460857684745
2644.19,31.99205493464771
2644.38,31.97764085243092
2646.23,31.832389775810604
2646.39,31.819668655930997
2648.21,31.681867874608848
2648.66,31.646528110267948
2650.24,31.513916078117443
2650.68,31.476411565217553
2652.22,31.344707995464265
2652.7,31.300859821205147
2654.24,31.19779476238451
2654.71,31.180947893484408
2656.24,31.101994265303873
2656.75,31.101994265303873
2658.26,31.101994265303873
2658.77,31.101994265303873
2660.25,31.101994265303873
2660.77,31.101994265303873
2662.28,31.094182793622483
2662.78,32.27402853220502
2664.26,32.203222689042036
2664.79,32.1760396705112
2666.28,32.063113843470944
2666.8,32.01712033337367
2668.28,31.892425782587644
2668.81,31.845567986393977
2670.3,31.713693678568582
2670.82,31.690197760628454
2672.29,31.608829213209496
2672.82,31.58553619494216
2674.31,31.532576174146676
2674.83,31.515942381026434
2676.58,31.433218398040065
2676.84,31.42146149765679
2678.59,31.362640969874974
2678.85,31.35420365608178
2680.62,31.285766524999456
2680.86,31.276676867927417
2682.65,31.20900360609239
2682.87,31.199822995756808
2684.66,31.13721559039102
2684.88,31.129034989737136
2686.67,31.07775221192263
2686.89,31.07078027196572
2688.68,31.012870347917573
2688.9,31.004282401696404
2690.76,30.911710130203836
2690.91,30.904390789260134
2692.81,30.814149046072686
2692.93,30.80868149435522
2694.83,30.727322223808837
2694.94,30.72464305644822
2696.83,30.68180973029962
2696.94,30.679263667998843
2698.84,30.63797415985833
2699.01,30.634195221507724
2700.86,30.592655190802798
2701.03,30.589668522480665
2702.86,30.547900545861474
2703.03,30.543921899136034
2704.87,30.502606409137627
2705.05,30.499011597658196
2706.88,30.46511744308534
2707.17,30.461620639827785
2708.9,30.451152511437535
2709.18,30.44902154279199
2710.91,30.44902154279199
2711.18,30.44902154279199
2712.93,30.44902154279199
2713.2,30.44902154279199
2714.95,30.447127449801094
2715.2,30.44158625452625
2716.96,30.44158625452625
2717.21,30.44158625452625
2718.96,30.44158625452625
2719.22,30.44158625452625
2720.97,30.44158625452625
2721.23,30.44158625452625
2722.98,30.44158625452625
2723.23,32.317049589858726
2724.98,32.317049589858726
2725.24,32.31094783696112
2727.02,32.261202855753915
2727.25,32.25442123259267
2729.05,32.203529222115954
2729.26,32.19724768295358
2731.05,32.147486244514795
2731.27,32.14074640588455
2733.06,32.06256788152625
2733.27,32.05283320838636
2735.07,31.963403939794873
2735.29,31.95258093055267
2737.08,31.880011838196694
2737.3,31.870673851590563
2739.09,31.790378010831194
2739.31,31.78050547051597
2741.1,31.699779160912616
2741.33,31.68905783912129
2743.1,31.607740840652685
2743.35,31.596156256657395
2745.11,31.513841326779875
2745.37,31.501887496498743
2747.12,31.418649002055623
2747.39,31.406002493233864
2749.13,31.322124778556894
2749.47,31.305611053306546
2751.13,31.221429139232935
2751.48,31.204046211690297
2753.14,31.119806320097545
2754.5,31.044358145630497
2755.15,31.008953051055407
2755.51,30.987932187651648
2757.15,30.891262867296774
2758.51,30.814271323015504
2759.16,30.77694229223697
2759.55,30.754232290023165
2761.17,30.65723491150287
2762.52,30.581097113669436
2763.17,30.55586619200021
2763.56,30.534801951176604
2765.18,30.459090754714033
2766.53,30.394878201857896
2767.18,30.36345442673171
2767.58,30.342707882728195
2769.19,30.265096893860427
2770.54,30.19774265298923
2771.2,30.165549021218588
2771.61,30.145250426321475
2773.21,30.07449324406545
2773.61,30.05585437220769
2775.22,29.981971281596078
2775.64,29.961790439104426
2777.23,29.884509262965803
2778.65,29.81571264965699
2779.23,29.78994383674743
2779.68,29.76946375297443
2781.24,29.70052897703561
2782.71,29.633070502998898
2783.25,29.608643039293217
2783.73,30.948935871794035
2785.27,30.876271863947405
2786.76,30.811195885570935
2787.28,30.787574751550316
2787.79,30.76341371219744
2789.29,30.68535131788407
2790.77,30.609055593235205
2791.35,30.580431376499323
2791.81,30.556830522207967
2793.35,30.477441727640905
2794.78,30.402445176266774
2795.36,30.374757187635964
2795.85,30.352886108672827
2797.36,30.27720687547105
2798.78,30.20690442485183
2799.37,30.176870986550384
2799.89,30.15457761260621
2801.38,30.082828764136718
2802.79,30.020425657876213
2803.38,30.003126088525967
2803.91,29.9985096027975
2805.39,29.97829885689443
2806.8,29.957270632996842
2807.4,29.948916929204717
2807.92,29.9390624226273
2809.4,29.90780134021193
2810.82,29.878716417939682
2811.41,29.866971089276408
2811.94,29.85855712046191
2813.42,29.846560340727724
2814.83,29.835742147749578
2815.45,29.835742147749578
2815.95,29.835742147749578
2817.46,29.835742147749578
2818.84,29.875730556906348
2819.47,29.89052573131478
2819.97,29.900926840143104
2821.47,29.915506260768
2822.88,29.900594826990854
2823.49,29.88388580486068
2823.99,29.869462770329793
2825.5,29.82243193048659
2826.93,29.816638562398655
2827.51,29.816638562398655
2828.02,29.816638562398655
2829.51,29.816638562398655
2830.94,29.816638562398655
2831.52,29.813227336967383
2832.15,29.813227336967383
2833.53,29.813227336967383
2834.94,29.813227336967383
2835.63,29.813227336967383
2836.18,29.813227336967383
2837.68,29.739251399594675
2838.97,29.680186474576345
2839.69,29.6479134316285
2840.2,29.624474322115102
2841.69,29.548939465565695
2842.97,29.481450010793015
2843.71,29.442588637701565
2844.24,32.06936313668163
2845.73,31.985356013782827
2846.98,31.911317670665294
2847.74,31.866614723117223
2848.26,31.836501542167003
2849.76,31.73990489938407
2851.01,31.658455173730584
2851.77,31.608574627163637
2852.28,31.57538944673583
2853.78,31.481883724251578
2855.02,31.405858462203124
2855.79,31.358552283954644
2856.29,31.32657982010485
2857.81,31.240125361324985
2859.03,31.162068377951964
2859.82,31.111451762562467
2860.31,31.07999452396862
2861.93,30.977487800093982
2863.04,30.918395834692003
2864.2,30.857090830364957
2864.33,30.849404787003404
2866.3,30.73966240599802
2867.05,30.72891381058164
2868.31,30.71615756400888
2868.36,30.71347904145845
2870.32,30.59055561293567
2871.08,30.546395067290355
2872.32,30.493085758613535
2872.42,30.4912193079019
2874.33,30.44940604602028
2875.11,30.430408313826813
2876.34,30.397597942221804
2876.44,30.394919039070906
2878.37,30.33927773271898
2879.13,30.315418613571893
2880.4,30.27260513998098
2880.47,30.26942055384187
2882.4,30.172556806214455
2883.15,30.133722722581815
2884.41,30.062034131316924
2884.54,30.053165208254725
2886.42,29.92035406848122
2887.16,29.86841748426825
2888.42,29.775216972919672
2888.55,29.765791131559546
2890.43,29.62655580780044
2891.17,29.57250424966326
2892.44,29.477645183994504
2892.58,29.467470993369737
2894.45,29.324665697619803
2895.17,29.27075359909286
2896.45,29.17635831885689
2896.61,29.164148629129357
2898.46,29.021110087151474
2899.18,28.965266275081984
2900.47,28.86639277144634
2900.64,28.85287658157424
2902.48,28.704303453742025
2903.19,28.646532869509233
2904.49,28.543661096445305
2904.65,30.00428098033312
2906.49,29.864417937232396
2907.21,29.811987040788615
2908.5,29.763693984856925
2908.66,29.757574971579718
2910.52,29.685814750549273
2911.23,29.659663929132
2912.52,29.610698511280187
2912.68,29.604676407712503
2914.53,29.54833537919877
2915.23,29.52877274613977
2916.53,29.49071899825364
2916.7,29.4863306589222
2918.54,29.439997271894065
2919.24,29.427388184655335
2920.55,29.400179198707868
2920.72,29.396914215670392
2922.55,29.394263117565274
2923.25,29.384835805170955
2924.56,29.37352681515215
2924.75,29.37093815692918
2926.57,29.31274996571474
2927.26,29.295732337377864
2928.57,29.2633599435045
2928.77,29.258304255714698
2930.58,29.21155196583159
2931.27,29.19526983798496
2932.58,29.161219834753563
2932.79,29.156318572834554
2934.59,29.1126521591931
2935.28,29.1126521591931
2936.6,29.158204968957353
2936.83,29.164104805327366
2938.61,29.1642132422037
2939.29,29.1642132422037
2940.62,29.1642132422037
2940.85,29.165145042665397
2942.62,29.165145042665397
2943.29,29.165145042665397
2944.63,29.165145042665397
2944.86,29.165145042665397
2946.63,29.165145042665397
2947.3,29.181766946967286
2948.64,29.225140683394986
2948.88,29.229987408515704
2950.67,29.277008139026595
2951.31,29.291605219610474
2952.7,29.322369604584992
2952.94,29.326388358771197
2954.71,29.350809409255984
2955.32,29.366011878844702
2956.71,29.427792011854955
2957,29.437606866740467
2958.72,29.473524297790153
2959.33,29.473524297790153
2960.72,29.473524297790153
2961.17,29.48944379215341
2962.73,29.489467549796213
2963.34,29.489467549796213
2964.74,29.489467549796213
2965.2,32.72925549037162
2966.74,32.74994725443794
2967.35,32.76503128945294
2968.75,32.79162952334762
2969.25,32.796691525955865
2970.76,32.796691525955865
2971.36,32.796691525955865
2972.77,32.796691525955865
2973.3,32.796691525955865
2974.77,32.796691525955865
2975.37,32.796691525955865
2976.78,32.796691525955865
2977.34,32.796691525955865
2978.78,32.796691525955865
2979.38,32.796691525955865
2980.79,32.796691525955865
2981.36,32.796691525955865
2982.79,32.796691525955865
2983.38,32.796691525955865
2984.8,32.796691525955865
2985.4,32.796691525955865
2987.39,32.796691525955865
2987.41,32.796691525955865
2988.81,32.796691525955865
2989.42,32.796691525955865
2991.4,32.796691525955865
2991.43,32.796691525955865
2992.82,32.796691525955865
2993.44,32.796691525955865
2995.41,32.796691525955865
2995.46,32.796691525955865
2996.85,32.796691525955865
2997.47,32.796691525955865
2999.42,32.796691525955865
2999.48,32.796691525955865
3000.87,32.796691525955865
3001.48,32.796691525955865
3003.43,32.796691525955865
3003.54,32.796691525955865
3004.88,32.796691525955865
3005.55,32.796691525955865
3007.45,32.796691525955865
3007.56,32.796691525955865
3008.9,32.796691525955865
3009.6,32.796691525955865
3011.47,32.796691525955865
3011.65,32.796691525955865
3012.93,32.796691525955865
3013.65,32.796691525955865
3015.49,32.796691525955865
3015.68,32.796691525955865
3016.94,32.796691525955865
3017.72,32.796691525955865
3019.51,32.796691525955865
3019.75,32.796691525955865
3020.95,32.796691525955865
3021.75,32.796691525955865
3023.52,32.796691525955865
3023.88,32.796691525955865
3025.11,32.796691525955865
3025.89,35.0959753616488
3027.55,35.0959753616488
3027.89,35.0959753616488
3029.13,35.0959753616488
3029.9,35.0959753616488
3031.57,35.0959753616488
3031.92,35.0959753616488
3033.14,35.0959753616488
3033.92,35.0959753616488
3035.58,35.0959753616488
3035.94,35.0959753616488
3037.17,35.0959753616488
3037.94,35.0959753616488
3039.59,35.0959753616488
3039.95,35.0959753616488
3041.19,35.0959753616488
3041.96,35.0959753616488
3043.61,35.0959753616488
3043.96,35.0959753616488
3045.21,35.0959753616488
3045.97,35.0959753616488
3047.64,35.0959753616488
3047.98,35.0959753616488
3049.22,35.0959753616488
3049.99,35.0959753616488
3051.86,35.0959753616488
3052,35.0959753616488
3053.25,35.0959753616488
3054.01,35.0959753616488
3055.93,35.0959753616488
3056.02,35.0959753616488
3057.27,35.0959753616488
3058.03,35.0959753616488
3059.94,35.0959753616488
3060.06,35.0959753616488
3061.31,35.0959753616488
3062.11,35.0959753616488
3063.95,35.0959753616488
3064.12,35.0959753616488
3065.32,35.0959753616488
3066.13,35.0959753616488
3067.97,35.0959753616488
3068.18,35.0959753616488
3069.33,35.0959753616488
3070.18,35.0959753616488
3071.98,35.0959753616488
3072.19,35.0959753616488
3073.38,35.0959753616488
3074.24,35.0959753616488
3075.99,35.0959753616488
3076.24,35.0959753616488
3077.43,35.0959753616488
3078.25,35.0959753616488
3080,35.0959753616488
3080.27,35.0959753616488
3081.44,35.0959753616488
3082.31,35.0959753616488
3084.02,35.0959753616488
3084.31,35.0959753616488
3085.47,35.0959753616488
3086.32,36.50598287124291
3088.05,36.4837146837507
3088.33,36.47926956815059
3089.48,36.45937561236024
3090.34,36.44152698354104
3092.09,36.39992118750954
3092.35,36.392917938749726
3093.51,36.360632432476436
3094.35,36.33576828906409
3096.09,36.27716827083825
3096.37,36.26690691856886
3097.53,36.22135087075451
3098.37,36.18485057477796
3100.1,36.10733532704822
3100.38,36.093526485405306
3101.54,36.032893713875644
3102.39,35.99353545184206
3104.11,35.8983895638977
3104.4,35.88007103070116
3105.57,35.799179418451224
3106.4,35.74054471312569
3108.11,35.61450186597212
3108.41,35.59194370396408
3109.58,35.51808016515488
3110.46,35.470069462464515
3112.12,35.36506170262379
3112.47,35.340651413206665
3113.6,35.26198629206297
3114.48,35.20014300856546
3116.13,35.0834282448271
3116.49,35.05842625923428
3117.61,34.98757765018509
3118.54,34.93050852849337
3120.14,34.83094218555803
3120.55,34.81195054012722
3121.62,34.755552372543285
3122.55,34.70708844956134
3124.14,34.61758435130928
3124.59,34.5706926356425
3125.7,34.50217840736392
3126.67,34.42641887717854
3128.15,34.341318210435425
3128.68,34.33153557134154
3129.76,34.22411482280842
3130.69,34.12182721156972
3132.16,33.980744735108345
3132.7,33.91892794851744
3133.79,33.79182018047336
3134.74,33.70090038010397
3136.17,33.55371847095401
3136.75,33.49301064410228
3137.83,33.387840053053544
3138.76,33.31494375040202
3140.18,33.176581777243605
3140.77,33.12273016870772
3141.88,33.01762808862679
3142.78,32.9325310974654
3144.19,32.79701706269403
3144.79,32.73751262230249
3145.98,32.62075784337632
3146.8,31.82028938292021
3148.19,31.68222277844393
3148.81,31.61861366772829
3150.02,31.51145190093535
3150.82,31.438050343463583
3152.2,31.30682636728196
3152.83,31.24826246915302
3154.06,31.132979504872193
3154.84,31.0560600376814
3156.21,30.930857665000783
3156.85,30.87049180411777
3158.11,30.753677903288576
3158.85,30.68486019162976
3160.22,30.5548765763068
3160.9,30.489927934805255
3162.13,30.371145249469286
3162.91,30.309918851366135
3164.23,30.184729858321063
3164.91,30.11676610174183
3166.15,30.023272016820297
3166.92,29.950052841704448
3168.23,29.8418334093612
3168.93,29.77786139412294
3170.17,29.66560544412843
3170.94,29.59871561332133
3172.24,29.477271096335965
3172.95,29.40744621649025
3174.19,29.298289128446
3174.96,29.227168390050085
3176.25,29.108116912311928
3176.97,29.047372979373442
3178.22,28.946487160916384
3178.97,28.88243111038526
3180.26,28.77267017163644
3180.98,28.709727062052245
3182.23,28.59584962625132
3183,28.525774665681745
3184.27,28.406791433357128
3185.01,28.338781712349743
3186.24,28.22573852743214
3187.04,28.155710454188863
3188.27,28.038797214081875
3189.04,27.967396189439377
3190.25,27.86085695651367
3191.06,27.79029230443278
3192.28,27.687964837541745
3193.07,27.62448712588858
3194.27,27.568363310063017
3195.07,27.52459010695267
3196.29,27.459040748889347
3197.08,27.430802894261273
3198.28,27.367995105028427
3199.09,27.323746243116442
3200.3,27.257411057341884
3201.1,27.214343311699768
3202.3,27.136238744542467
3203.12,27.078144494314202
3204.33,27.022825863110985
3205.22,26.973640619859804
3206.35,26.93059630234368
3207.23,28.580784090078293
3208.35,28.551017300105467
3209.23,28.535891724193704
3210.36,28.507436981073162
3211.26,28.4876187859756
3212.38,28.466785786096032
3213.27,28.45659640886118
3214.39,28.444786754869266
3215.27,28.436739349565755
3216.39,28.436739349565755
3217.28,28.436739349565755
3218.4,28.45206913017341
3219.3,28.469483394938674
3220.41,28.48316276201287
3221.31,28.494394993843915
3222.42,28.505511749236224
3223.32,28.514273393749377
3224.43,28.52539014914168
3225.33,28.52539014914168
3226.43,28.511179478065234
3227.34,28.495768866497873
3228.44,28.47847957633434
3229.34,28.462482184351664
3230.45,28.45732033504389
3231.35,28.456812944821497
3232.45,28.45330125190751
3233.36,28.449851964140805
3234.46,28.432336897900154
3235.39,28.4068018269605
3236.46,28.364020663672612
3237.39,28.31580124067384
3238.47,28.24460399056372
3240.41,28.12153346557739
3240.48,28.117185008705842
3241.44,28.052025049779743
3242.49,27.987629937629304
3244.42,27.864390892034844
3244.5,27.85945292963639
3245.45,27.796531668873556
3246.52,27.726188342224805
3248.43,27.608569522106528
3248.55,27.601399574362727
3249.5,27.548073965136844
3250.56,27.488517404915086
3252.44,27.381987741517882
3252.57,27.374505742451714
3253.51,27.320555667106103
3254.57,27.262312767987595
3256.45,27.15618371836891
3256.58,27.149116461255407
3257.53,27.096077178975662
3258.59,27.036050237159746
3260.46,26.92451942205041
3260.59,26.917109114018242
3261.55,26.856919040100603
3262.59,26.794686372650546
3264.46,26.68362402457881
3264.6,26.67532672350893
3265.57,26.630512371563746
3266.62,26.578509882456036
3268.48,29.15430538765218
3268.63,29.152195751483276
3269.61,29.13959675706928
3270.64,29.122545140913868
3272.5,29.08685201557738
3272.65,29.083784460682633
3273.62,29.064350488226356
3274.65,29.04742918052141
3276.51,29.011498980408366
3276.66,29.00750259638625
3277.65,28.978653034682203
3278.68,28.952866589947895
3280.53,28.90342733693642
3280.69,28.899558801416553
3281.67,28.875325433687546
3282.69,28.847867760889752
3284.54,28.8048688218934
3284.7,28.799888058858702
3285.7,28.760193191577628
3286.73,28.712482472568553
3288.55,28.607248435594634
3288.74,28.594070374101925
3289.73,28.52349458661326
3290.78,28.441663470063695
3292.56,28.269252645849576
3292.81,28.2407114437036
3293.75,28.239751417265527
3294.82,28.238805534097796
3300.57,28.238805534097796
3300.88,28.238805534097796
3302.91,28.238805534097796
3304.58,28.238805534097796
3304.92,28.238805534097796
3305.8,28.20620130696108
3306.95,28.143114841869494
3308.59,28.051755702352313
3308.96,28.03086203359657
3309.83,27.97786572867447
3310.97,27.90823795263444
3312.59,27.810659947750636
3312.97,27.786937563801985
3313.85,27.732080873277884
3314.98,27.65851188624381
3316.6,27.545229533085067
3316.99,27.52345551193866
3317.86,27.472173616384527
3319,27.4040999354604
3320.61,27.309112657689
3321.01,27.286076883426475
3321.88,27.234063605090874
3323.01,27.169067987355394
3324.62,27.07336105809351
3325.02,27.04923186031697
3325.91,26.994777353780275
3327.03,26.926793577689953
3328.63,29.145407421272797
3329.03,29.12044370574304
3329.98,29.060263068048258
3331.04,28.9929800224977
3332.63,28.89205545417185
3333.05,28.865304988876325
3334.02,28.80195903607087
3335.08,28.733927884306706
3336.64,28.629666558003244
3337.09,28.599394136089938
3338.04,28.527942292201708
3339.1,28.448689842799443
3340.65,28.35599475081018
3341.12,28.327634514314536
3342.06,28.271301569986058
3343.12,28.20598805059498
3344.66,28.1127314886939
3345.13,28.08270289491233
3346.08,28.021662740388173
3347.14,27.956177484680378
3348.66,27.859723615832827
3349.14,27.82915165549509
3350.11,27.76842213911725
3351.15,27.699009391481212
3352.67,27.597975462751048
3353.15,27.56565859003609
3354.13,27.49768753602092
3355.17,27.419060316354987
3356.68,27.300306195153905
3357.18,27.25698528258114
3358.14,27.197158931770197
3359.19,27.1318374481391
3360.69,27.040114116397326
3361.2,27.01503328505588
3362.16,26.98492711720957
3363.21,26.944859485490202
3364.71,26.8792697345577
3365.22,26.85370919884056
3366.18,26.80140165711883
3367.23,26.7443014418125
3368.71,26.660069488190523
